Date,EL Paso,Dhaka,Berlin
1993-03-26,11.54319953918457,23.714658737182617,-2.442248821258545
1993-03-27,12.601930618286133,23.899372100830078,-2.649888515472412
1993-03-28,10.97829532623291,23.645387649536133,-2.0278260707855225
1993-03-29,9.560819625854492,23.121633529663086,-6.707298755645752
1993-03-30,11.092742919921875,24.62129783630371,-8.837087631225586
1993-03-31,12.64730167388916,26.072574615478516,-7.2084269523620605
1993-04-01,14.9927396774292,27.358423233032227,-5.892814636230469
1993-04-02,15.10912799835205,27.76435661315918,-7.3790411949157715
1993-04-03,13.059796333312988,28.64534568786621,-3.101529121398926
1993-04-04,11.346771240234375,28.109758377075195,-3.690619945526123
1993-04-05,10.048120498657227,29.034494400024414,-3.282071828842163
1993-04-06,11.351422309875488,29.729249954223633,-2.4300413131713867
1993-04-07,11.689291954040527,30.553369522094727,0.09425350278615952
1993-04-08,11.818075180053711,26.179471969604492,-0.5197908282279968
1993-04-09,12.628241539001465,28.285871505737305,-0.3640657663345337
1993-04-10,11.820480346679688,26.83024787902832,0.14676882326602936
1993-04-11,11.572713851928711,24.162824630737305,2.826965808868408
1993-04-12,12.015377044677734,23.997663497924805,3.6267142295837402
1993-04-13,12.964244842529297,25.644559860229492,3.164517641067505
1993-04-14,13.70391845703125,26.987552642822266,4.063018798828125
1993-04-15,14.908007621765137,27.451950073242188,3.269848585128784
1993-04-16,15.825491905212402,28.127582550048828,-0.5907768607139587
1993-04-17,18.15160369873047,29.720247268676758,-2.648624897003174
1993-04-18,17.563419342041016,29.236576080322266,-0.7369133234024048
1993-04-19,17.767881393432617,29.409555435180664,-0.24596399068832397
1993-04-20,17.841093063354492,28.03830337524414,2.408687114715576
1993-04-21,20.029325485229492,29.09873390197754,2.363576889038086
1993-04-22,21.689849853515625,29.27277946472168,3.1227800846099854
1993-04-23,22.122098922729492,26.493331909179688,4.088301181793213
1993-04-24,23.807498931884766,27.210460662841797,1.4841433763504028
1993-04-25,21.457426071166992,28.194217681884766,2.7953972816467285
1993-04-26,20.1168155670166,27.261335372924805,3.527766227722168
1993-04-27,21.526382446289062,28.380111694335938,5.088738441467285
1993-04-28,23.3226375579834,27.105993270874023,8.537507057189941
1993-04-29,25.020671844482422,26.482545852661133,3.918257713317871
1993-04-30,24.443788528442383,25.390417098999023,5.820937633514404
1993-05-01,20.246109008789062,24.93802261352539,7.12080717086792
1993-05-02,19.16073226928711,27.135255813598633,9.243072509765625
1993-05-03,20.18738555908203,27.601736068725586,10.873855590820312
1993-05-04,19.63555908203125,29.706947326660156,12.758989334106445
1993-05-05,19.839311599731445,28.502729415893555,14.971945762634277
1993-05-06,20.414161682128906,24.27572250366211,11.800320625305176
1993-05-07,16.727481842041016,23.976301193237305,1.1220557689666748
1993-05-08,15.916135787963867,26.11610221862793,3.8018715381622314
1993-05-09,18.05863380432129,26.50006866455078,6.973349571228027
1993-05-10,19.841096878051758,27.197763442993164,11.963706016540527
1993-05-11,21.283464431762695,26.98707389831543,15.01834487915039
1993-05-12,15.983942031860352,27.95451545715332,15.1443452835083
1993-05-13,15.037070274353027,26.83648681640625,15.197613716125488
1993-05-14,13.910104751586914,28.691606521606445,17.037466049194336
1993-05-15,14.99346923828125,25.860597610473633,17.80805206298828
1993-05-16,17.227630615234375,26.610872268676758,15.359122276306152
1993-05-17,17.22580909729004,25.534814834594727,12.026744842529297
1993-05-18,16.782451629638672,25.13397789001465,14.065837860107422
1993-05-19,17.56401252746582,27.58197021484375,16.229969024658203
1993-05-20,19.574451446533203,27.84996223449707,16.893892288208008
1993-05-21,21.42393684387207,29.487871170043945,12.498361587524414
1993-05-22,20.944433212280273,30.157312393188477,5.333373546600342
1993-05-23,21.761581420898438,30.07668113708496,3.095437526702881
1993-05-24,23.311016082763672,30.755279541015625,3.84421706199646
1993-05-25,23.860971450805664,30.581491470336914,8.912708282470703
1993-05-26,21.203603744506836,29.563322067260742,13.102801322937012
1993-05-27,20.980253219604492,28.43315887451172,15.027941703796387
1993-05-28,21.717041015625,28.223554611206055,14.172950744628906
1993-05-29,18.732851028442383,28.26319694519043,13.790559768676758
1993-05-30,20.329444885253906,29.019962310791016,10.568840026855469
1993-05-31,20.702070236206055,27.167016983032227,10.864364624023438
1993-06-01,23.299245834350586,27.536569595336914,15.010032653808594
1993-06-02,21.277978897094727,28.15372657775879,15.768061637878418
1993-06-03,17.948593139648438,29.54596710205078,13.726859092712402
1993-06-04,21.173006057739258,29.42060661315918,14.931073188781738
1993-06-05,22.06689453125,30.124887466430664,15.604013442993164
1993-06-06,23.59615707397461,28.14558982849121,17.252914428710938
1993-06-07,24.824363708496094,29.20465850830078,17.267288208007812
1993-06-08,24.955421447753906,28.819530487060547,17.45636558532715
1993-06-09,25.337966918945312,30.091304779052734,18.59722900390625
1993-06-10,22.34693717956543,29.960378646850586,20.15366554260254
1993-06-11,22.91068458557129,27.353811264038086,17.91474723815918
1993-06-12,24.477519989013672,27.28803253173828,13.759651184082031
1993-06-13,24.34128189086914,29.58588409423828,10.614415168762207
1993-06-14,23.923505783081055,29.816726684570312,10.167377471923828
1993-06-15,25.5914306640625,28.330177307128906,13.23039722442627
1993-06-16,23.83554458618164,27.66502571105957,16.739410400390625
1993-06-17,22.129356384277344,26.389699935913086,18.22107696533203
1993-06-18,21.740772247314453,26.671415328979492,19.168437957763672
1993-06-19,21.545541763305664,27.923965454101562,20.29389190673828
1993-06-20,22.5518741607666,29.064151763916016,20.117202758789062
1993-06-21,24.311349868774414,28.31429100036621,18.633869171142578
1993-06-22,24.497528076171875,28.23154640197754,17.767864227294922
1993-06-23,26.636926651000977,29.21877098083496,16.97919464111328
1993-06-24,26.314992904663086,28.61750602722168,17.160659790039062
1993-06-25,26.50640869140625,27.99542999267578,17.565263748168945
1993-06-26,25.47490882873535,29.229331970214844,17.25160026550293
1993-06-27,22.250537872314453,30.061885833740234,21.108783721923828
1993-06-28,21.297840118408203,30.448801040649414,24.760356903076172
1993-06-29,22.43560218811035,28.93876838684082,26.79888343811035
1993-06-30,24.162155151367188,28.410507202148438,18.697237014770508
1993-07-01,23.560827255249023,27.58263397216797,18.15987205505371
1993-07-02,20.46981430053711,28.554550170898438,18.729551315307617
1993-07-03,22.59206199645996,29.686325073242188,20.133358001708984
1993-07-04,23.956890106201172,29.715343475341797,18.7753849029541
1993-07-05,23.821598052978516,28.86562728881836,17.28960418701172
1993-07-06,23.247421264648438,28.022560119628906,15.723709106445312
1993-07-07,24.588403701782227,29.343412399291992,19.453489303588867
1993-07-08,26.061214447021484,28.92764663696289,19.974384307861328
1993-07-09,27.219219207763672,28.79926109313965,21.696748733520508
1993-07-10,24.1173038482666,29.062538146972656,22.07765769958496
1993-07-11,24.386350631713867,29.766704559326172,22.232547760009766
1993-07-12,26.733936309814453,30.421497344970703,20.183292388916016
1993-07-13,27.631559371948242,29.550067901611328,20.773468017578125
1993-07-14,27.43992042541504,28.48990249633789,20.1481990814209
1993-07-15,25.53580665588379,28.008052825927734,18.679887771606445
1993-07-16,23.610572814941406,28.20004653930664,17.288223266601562
1993-07-17,24.396780014038086,28.98160171508789,19.200443267822266
1993-07-18,24.419071197509766,29.35957145690918,19.668506622314453
1993-07-19,23.59744644165039,28.59418296813965,19.755756378173828
1993-07-20,21.487260818481445,28.480056762695312,18.431594848632812
1993-07-21,20.854995727539062,26.140024185180664,18.996719360351562
1993-07-22,22.510530471801758,26.60379981994629,18.636693954467773
1993-07-23,24.209226608276367,26.85185432434082,19.572509765625
1993-07-24,25.44734764099121,28.091554641723633,19.81354522705078
1993-07-25,26.714712142944336,29.45163917541504,19.981971740722656
1993-07-26,27.74252700805664,29.061677932739258,20.199251174926758
1993-07-27,27.477977752685547,29.427978515625,18.03681755065918
1993-07-28,26.413818359375,29.91887092590332,14.88245677947998
1993-07-29,24.46634292602539,29.99654769897461,14.231605529785156
1993-07-30,25.47804069519043,29.78033447265625,13.987202644348145
1993-07-31,25.768178939819336,29.832759857177734,14.84246826171875
1993-08-01,25.880359649658203,29.55642318725586,15.994658470153809
1993-08-02,25.580760955810547,29.221595764160156,16.413599014282227
1993-08-03,26.37865447998047,28.426395416259766,18.5930118560791
1993-08-04,25.284626007080078,28.307727813720703,19.83321189880371
1993-08-05,26.596696853637695,28.12080192565918,19.20806884765625
1993-08-06,27.9105167388916,29.36771583557129,19.861095428466797
1993-08-07,28.03891944885254,29.760826110839844,19.952505111694336
1993-08-08,26.885334014892578,28.878732681274414,20.1218318939209
1993-08-09,22.985675811767578,29.083566665649414,21.17209243774414
1993-08-10,18.389341354370117,29.195125579833984,22.50628662109375
1993-08-11,20.937665939331055,29.03858184814453,23.166912078857422
1993-08-12,22.11696434020996,28.955665588378906,23.278217315673828
1993-08-13,22.505821228027344,29.38788604736328,20.860755920410156
1993-08-14,23.590181350708008,29.632720947265625,18.19763946533203
1993-08-15,20.4793758392334,29.300439834594727,22.371286392211914
1993-08-16,22.777116775512695,28.975250244140625,19.75710105895996
1993-08-17,22.953723907470703,29.301788330078125,14.362607955932617
1993-08-18,24.16975212097168,29.36025047302246,14.1282958984375
1993-08-19,21.223499298095703,28.776498794555664,14.41350269317627
1993-08-20,22.312894821166992,27.6457576751709,16.58186149597168
1993-08-21,22.211563110351562,27.9268798828125,18.850557327270508
1993-08-22,22.808624267578125,27.53717613220215,17.306947708129883
1993-08-23,21.595788955688477,27.468263626098633,14.789153099060059
1993-08-24,21.02694320678711,27.259212493896484,13.748664855957031
1993-08-25,19.70657730102539,28.20800018310547,15.168782234191895
1993-08-26,21.73675537109375,28.41181182861328,15.033404350280762
1993-08-27,21.846750259399414,28.598440170288086,14.606062889099121
1993-08-28,20.419681549072266,28.925785064697266,14.645539283752441
1993-08-29,21.435319900512695,29.079498291015625,12.002664566040039
1993-08-30,21.325424194335938,28.12333869934082,11.635005950927734
1993-08-31,21.645315170288086,26.923885345458984,9.712985038757324
1993-09-01,22.412633895874023,26.29823875427246,6.863752841949463
1993-09-02,22.76445770263672,25.48573112487793,6.1373796463012695
1993-09-03,23.109783172607422,27.058387756347656,8.511431694030762
1993-09-04,23.897680282592773,28.625905990600586,9.998357772827148
1993-09-05,24.214380264282227,28.41804313659668,11.452424049377441
1993-09-06,23.502363204956055,28.069149017333984,11.445476531982422
1993-09-07,19.424705505371094,28.377317428588867,13.827776908874512
1993-09-08,18.122663497924805,28.94187355041504,12.455608367919922
1993-09-09,18.318267822265625,29.64958953857422,10.4883394241333
1993-09-10,21.209522247314453,30.2135066986084,8.707600593566895
1993-09-11,21.104267120361328,29.59195327758789,7.749940872192383
1993-09-12,21.786096572875977,28.380760192871094,5.5244832038879395
1993-09-13,22.397830963134766,27.976001739501953,5.237545013427734
1993-09-14,20.154664993286133,28.329614639282227,3.3096535205841064
1993-09-15,19.326141357421875,28.329910278320312,8.426887512207031
1993-09-16,21.354291915893555,29.378345489501953,8.369758605957031
1993-09-17,22.231481552124023,30.078445434570312,10.608227729797363
1993-09-18,22.636966705322266,30.498685836791992,8.960060119628906
1993-09-19,20.907611846923828,29.340965270996094,9.66678524017334
1993-09-20,19.37616539001465,28.56882095336914,9.704651832580566
1993-09-21,21.091880798339844,28.858139038085938,4.258542537689209
1993-09-22,22.09378433227539,27.854446411132812,2.9581387042999268
1993-09-23,22.227048873901367,28.224096298217773,2.2693114280700684
1993-09-24,22.206518173217773,27.803604125976562,6.993148326873779
1993-09-25,22.477798461914062,27.91348648071289,8.249831199645996
1993-09-26,20.840120315551758,28.71965217590332,2.5531318187713623
1993-09-27,18.4250545501709,28.545055389404297,0.07691571116447449
1993-09-28,16.544322967529297,27.277246475219727,0.2539583146572113
1993-09-29,19.052291870117188,27.492094039916992,1.4068586826324463
1993-09-30,18.015560150146484,28.772157669067383,4.22724723815918
1993-10-01,17.7481689453125,28.326261520385742,4.946134567260742
1993-10-02,16.556760787963867,28.324993133544922,0.6867879629135132
1993-10-03,16.465511322021484,28.416507720947266,0.8556346893310547
1993-10-04,17.920894622802734,28.72111701965332,2.164743661880493
1993-10-05,17.533447265625,29.022903442382812,1.776957392692566
1993-10-06,17.44040298461914,29.159822463989258,5.155850887298584
1993-10-07,19.810028076171875,29.477251052856445,6.348577499389648
1993-10-08,19.435590744018555,29.579944610595703,6.925005912780762
1993-10-09,19.523054122924805,29.357437133789062,4.58956241607666
1993-10-10,19.70305633544922,29.47088050842285,2.3050031661987305
1993-10-11,18.236083984375,29.051246643066406,5.935235500335693
1993-10-12,15.55852222442627,28.318111419677734,7.8140692710876465
1993-10-13,13.705851554870605,26.699981689453125,8.29816722869873
1993-10-14,12.421156883239746,26.8330020904541,10.217942237854004
1993-10-15,13.412696838378906,26.707849502563477,9.723358154296875
1993-10-16,14.678815841674805,26.918502807617188,11.47796630859375
1993-10-17,15.288975715637207,26.963098526000977,11.02871322631836
1993-10-18,14.989343643188477,27.591718673706055,4.428899765014648
1993-10-19,15.083161354064941,27.32733726501465,5.2439727783203125
1993-10-20,16.055925369262695,27.503150939941406,-0.026846081018447876
1993-10-21,14.690821647644043,27.60692596435547,3.1362783908843994
1993-10-22,14.882257461547852,27.430978775024414,3.085618257522583
1993-10-23,14.54036808013916,25.833032608032227,-1.7119131088256836
1993-10-24,14.20662784576416,25.950241088867188,-6.837228298187256
1993-10-25,14.776559829711914,25.99370765686035,-2.7643539905548096
1993-10-26,14.694734573364258,26.420795440673828,1.409496545791626
1993-10-27,13.75682544708252,26.464914321899414,1.26518976688385
1993-10-28,12.74424934387207,25.692235946655273,-4.35004997253418
1993-10-29,11.30594539642334,25.991605758666992,-4.870870113372803
1993-10-30,9.988150596618652,26.698972702026367,-3.640928268432617
1993-10-31,10.808703422546387,26.425792694091797,-3.008180618286133
1993-11-01,11.711629867553711,26.02861976623535,-7.388638973236084
1993-11-02,12.202486991882324,25.179929733276367,-7.179339408874512
1993-11-03,13.143941879272461,24.449417114257812,-4.107821941375732
1993-11-04,13.485757827758789,24.53938102722168,-5.713393211364746
1993-11-05,14.634866714477539,25.627052307128906,-9.148024559020996
1993-11-06,15.973794937133789,25.313385009765625,-4.293547630310059
1993-11-07,15.680700302124023,24.963743209838867,-12.85478401184082
1993-11-08,14.34986686706543,24.86745262145996,-17.85918617248535
1993-11-09,13.062294960021973,25.10219383239746,-22.18708610534668
1993-11-10,13.066061973571777,25.46321678161621,-23.397499084472656
1993-11-11,13.732528686523438,24.858261108398438,-19.26993179321289
1993-11-12,12.248929023742676,24.34096336364746,-15.621818542480469
